,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
377,2014-12-31,735598,E05625,netsales,269000000,Prior1YearDuration_jpcrp030000-asr_E05625-000KyotoBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
378,2014-12-31,735598,E05625,netsales,246000000,Prior1YearDuration_jpcrp030000-asr_E05625-000KobeBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
379,2014-12-31,735598,E05625,netsales,345000000,Prior1YearDuration_jpcrp030000-asr_E05625-000JACInternationalBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
380,2014-12-31,735598,E05625,netsales,355000000,Prior1YearDuration_jpcrp030000-asr_E05625-000CCConsultingBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
381,2014-12-31,735598,E05625,netsales,9293000000,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
382,2014-12-31,735598,E05625,netsales,9279000000,Prior1YearDuration,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
383,2014-12-31,735598,E05625,incomebeforeincometaxes,1638000000,Prior1YearDuration_jpcrp030000-asr_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
384,2014-12-31,735598,E05625,incomebeforeincometaxes,185000000,Prior1YearDuration_jpcrp030000-asr_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
385,2014-12-31,735598,E05625,incomebeforeincometaxes,109000000,Prior1YearDuration_jpcrp030000-asr_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
386,2014-12-31,735598,E05625,incomebeforeincometaxes,506000000,Prior1YearDuration_jpcrp030000-asr_E05625-000OsakaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
387,2014-12-31,735598,E05625,incomebeforeincometaxes,86000000,Prior1YearDuration_jpcrp030000-asr_E05625-000KyotoBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
388,2014-12-31,735598,E05625,incomebeforeincometaxes,75000000,Prior1YearDuration_jpcrp030000-asr_E05625-000KobeBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
389,2014-12-31,735598,E05625,incomebeforeincometaxes,8000000,Prior1YearDuration_jpcrp030000-asr_E05625-000JACInternationalBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
390,2014-12-31,735598,E05625,incomebeforeincometaxes,41000000,Prior1YearDuration_jpcrp030000-asr_E05625-000CCConsultingBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
391,2014-12-31,735598,E05625,incomebeforeincometaxes,2652000000,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
392,2014-12-31,735598,E05625,incomebeforeincometaxes,2652000000,Prior1YearDuration,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
393,2014-12-31,735598,E05625,depreciationsegmentinformation,31000000,Prior1YearDuration_jpcrp030000-asr_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
394,2014-12-31,735598,E05625,depreciationsegmentinformation,4000000,Prior1YearDuration_jpcrp030000-asr_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
395,2014-12-31,735598,E05625,depreciationsegmentinformation,5000000,Prior1YearDuration_jpcrp030000-asr_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
396,2014-12-31,735598,E05625,depreciationsegmentinformation,10000000,Prior1YearDuration_jpcrp030000-asr_E05625-000OsakaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
397,2014-12-31,735598,E05625,depreciationsegmentinformation,2000000,Prior1YearDuration_jpcrp030000-asr_E05625-000KyotoBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
398,2014-12-31,735598,E05625,depreciationsegmentinformation,2000000,Prior1YearDuration_jpcrp030000-asr_E05625-000KobeBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
399,2014-12-31,735598,E05625,depreciationsegmentinformation,0,Prior1YearDuration_jpcrp030000-asr_E05625-000JACInternationalBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
400,2014-12-31,735598,E05625,depreciationsegmentinformation,0,Prior1YearDuration_jpcrp030000-asr_E05625-000CCConsultingBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
401,2014-12-31,735598,E05625,depreciationsegmentinformation,58000000,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
402,2014-12-31,735598,E05625,depreciationsegmentinformation,58000000,Prior1YearDuration,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
403,2014-12-31,735598,E05625,amortizationofgoodwillsga,63000000,Prior1YearDuration_jpcrp030000-asr_E05625-000CCConsultingBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
404,2014-12-31,735598,E05625,amortizationofgoodwillsga,63000000,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
405,2014-12-31,735598,E05625,amortizationofgoodwillsga,63000000,Prior1YearDuration,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
406,2014-12-31,735598,E05625,interestincomenoi,0,Prior1YearDuration_jpcrp030000-asr_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
407,2014-12-31,735598,E05625,interestincomenoi,0,Prior1YearDuration_jpcrp030000-asr_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
408,2014-12-31,735598,E05625,interestincomenoi,0,Prior1YearDuration_jpcrp030000-asr_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
409,2014-12-31,735598,E05625,interestincomenoi,0,Prior1YearDuration_jpcrp030000-asr_E05625-000OsakaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
410,2014-12-31,735598,E05625,interestincomenoi,0,Prior1YearDuration_jpcrp030000-asr_E05625-000KyotoBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
411,2014-12-31,735598,E05625,interestincomenoi,0,Prior1YearDuration_jpcrp030000-asr_E05625-000KobeBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
412,2014-12-31,735598,E05625,interestincomenoi,0,Prior1YearDuration_jpcrp030000-asr_E05625-000JACInternationalBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
413,2014-12-31,735598,E05625,interestincomenoi,0,Prior1YearDuration_jpcrp030000-asr_E05625-000CCConsultingBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
414,2014-12-31,735598,E05625,interestincomenoi,1000000,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
415,2014-12-31,735598,E05625,interestincomenoi,1000000,Prior1YearDuration,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
416,2014-12-31,735598,E05625,interestexpensesnoe,0,Prior1YearDuration_jpcrp030000-asr_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
417,2014-12-31,735598,E05625,interestexpensesnoe,0,Prior1YearDuration_jpcrp030000-asr_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
418,2014-12-31,735598,E05625,interestexpensesnoe,0,Prior1YearDuration_jpcrp030000-asr_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
419,2014-12-31,735598,E05625,interestexpensesnoe,0,Prior1YearDuration_jpcrp030000-asr_E05625-000OsakaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
420,2014-12-31,735598,E05625,interestexpensesnoe,0,Prior1YearDuration_jpcrp030000-asr_E05625-000KyotoBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
421,2014-12-31,735598,E05625,interestexpensesnoe,0,Prior1YearDuration_jpcrp030000-asr_E05625-000KobeBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
422,2014-12-31,735598,E05625,interestexpensesnoe,0,Prior1YearDuration_jpcrp030000-asr_E05625-000JACInternationalBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
423,2014-12-31,735598,E05625,interestexpensesnoe,0,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
424,2014-12-31,735598,E05625,interestexpensesnoe,0,Prior1YearDuration,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
425,2014-12-31,735598,E05625,extraordinaryincome,0,Prior1YearDuration_jpcrp030000-asr_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
426,2014-12-31,735598,E05625,extraordinaryincome,0,Prior1YearDuration_jpcrp030000-asr_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
427,2014-12-31,735598,E05625,extraordinaryincome,0,Prior1YearDuration_jpcrp030000-asr_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
428,2014-12-31,735598,E05625,extraordinaryincome,0,Prior1YearDuration_jpcrp030000-asr_E05625-000OsakaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
429,2014-12-31,735598,E05625,extraordinaryincome,0,Prior1YearDuration_jpcrp030000-asr_E05625-000KyotoBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
430,2014-12-31,735598,E05625,extraordinaryincome,0,Prior1YearDuration_jpcrp030000-asr_E05625-000KobeBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
431,2014-12-31,735598,E05625,extraordinaryincome,0,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
432,2014-12-31,735598,E05625,extraordinaryincome,0,Prior1YearDuration,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
433,2014-12-31,735598,E05625,gainonsalesofnoncurrentassetsei,0,Prior1YearDuration_jpcrp030000-asr_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
434,2014-12-31,735598,E05625,gainonsalesofnoncurrentassetsei,0,Prior1YearDuration_jpcrp030000-asr_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
435,2014-12-31,735598,E05625,gainonsalesofnoncurrentassetsei,0,Prior1YearDuration_jpcrp030000-asr_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
436,2014-12-31,735598,E05625,gainonsalesofnoncurrentassetsei,0,Prior1YearDuration_jpcrp030000-asr_E05625-000OsakaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
437,2014-12-31,735598,E05625,gainonsalesofnoncurrentassetsei,0,Prior1YearDuration_jpcrp030000-asr_E05625-000KyotoBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
438,2014-12-31,735598,E05625,gainonsalesofnoncurrentassetsei,0,Prior1YearDuration_jpcrp030000-asr_E05625-000KobeBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
439,2014-12-31,735598,E05625,gainonsalesofnoncurrentassetsei,0,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
440,2014-12-31,735598,E05625,gainonsalesofnoncurrentassetsei,0,Prior1YearDuration,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
441,2014-12-31,735598,E05625,extraordinaryloss,5000000,Prior1YearDuration_jpcrp030000-asr_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
442,2014-12-31,735598,E05625,extraordinaryloss,7000000,Prior1YearDuration_jpcrp030000-asr_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
443,2014-12-31,735598,E05625,extraordinaryloss,0,Prior1YearDuration_jpcrp030000-asr_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
444,2014-12-31,735598,E05625,extraordinaryloss,1000000,Prior1YearDuration_jpcrp030000-asr_E05625-000OsakaBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
445,2014-12-31,735598,E05625,extraordinaryloss,0,Prior1YearDuration_jpcrp030000-asr_E05625-000KyotoBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
446,2014-12-31,735598,E05625,extraordinaryloss,0,Prior1YearDuration_jpcrp030000-asr_E05625-000KobeBranchReportableSegmentsMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
447,2014-12-31,735598,E05625,extraordinaryloss,14000000,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-01-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
