,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
159,2013-06-30,735049,E01794,lossonsalesandretirementofnoncurrentassetsel,29000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
160,2012-06-30,734684,E01794,impairmentlossel,45000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
161,2012-06-30,734684,E01794,lossondisaterel,490000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
162,2013-06-30,735049,E01794,otherel,4000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
163,2012-06-30,734684,E01794,extraordinaryloss,555000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
164,2013-06-30,735049,E01794,extraordinaryloss,338000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
165,2012-06-30,734684,E01794,incometaxescurrent,1351000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
166,2013-06-30,735049,E01794,incometaxescurrent,930000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
167,2012-06-30,734684,E01794,incometaxesdeferred,32000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
168,2012-06-30,734684,E01794,incometaxes,1383000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
169,2013-06-30,735049,E01794,incometaxes,845000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-06-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000E6TF&amp;lgKbn=2&/E01EW/download?1463339285808
