,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
86,E00097,depreciationandamortizationopecf,628000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
87,E00097,increasedecreaseinprovisionforretirementbenefitsopecf,269000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
88,E00097,increasedecreaseinprovisionforretirementbenefitsopecf,187000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
89,E00097,increasedecreaseinotherprovisionopecf,22000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
90,E00097,increasedecreaseinotherprovisionopecf,419000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
91,E00097,interestexpensesopecf,97000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
92,E00097,interestexpensesopecf,89000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
93,E00097,equityinearningslossesofaffiliatesopecf,160000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
94,E00097,equityinearningslossesofaffiliatesopecf,207000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
95,E00097,decreaseincreaseinnotesandaccountsreceivabletradeopecf,4370000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
96,E00097,decreaseincreaseinnotesandaccountsreceivabletradeopecf,1179000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
97,E00097,increasedecreaseinadvancesreceivedonumcompletedconstractsandotheropecf,672000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
98,E00097,increasedecreaseinaccruedconsumptiontaxesopecf,4000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
99,E00097,decreaseincreaseinothercurrentassetsopecf,583000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
100,E00097,othernetopecf,250000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
101,E00097,othernetopecf,46000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
102,E00097,subtotalopecf,829000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
103,E00097,interestanddividendsincomereceivedopecfinvcf,60000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
104,E00097,interestanddividendsincomereceivedopecfinvcf,87000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
105,E00097,netcashprovidedbyusedinoperatingactivities,749000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
106,E00097,proceedsfromsalesofpropertyplantandequipmentinvcf,48000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
107,E00097,proceedsfromsalesofinvestmentsecuritiesinvcf,3000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
108,E00097,proceedsfromsalesofinvestmentsecuritiesinvcf,4000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
109,E00097,proceedsfromredemptionofmembershipinvcf,43000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
110,E00097,collectionofloansreceivableinvcf,6000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
111,E00097,collectionofloansreceivableinvcf,20000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
112,E00097,netincreasedecreaseinshorttermloanspayablefincf,673000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
113,E00097,netcashprovidedbyusedinfinancingactivities,23000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
114,E00097,effectofexchangeratechangeoncashandcashequivalents,1000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
115,E00097,effectofexchangeratechangeoncashandcashequivalents,5000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
116,E00097,cashandcashequivalents,5646000000,Prior2YearConsolidatedInstant,Instant,2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
117,E00097,cashandcashequivalents,9691000000,Prior1YearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
118,E00097,cashandcashequivalents,4109000000,Prior1QuarterConsolidatedInstant,Instant,2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
119,E00097,cashandcashequivalents,4844000000,CurrentQuarterConsolidatedInstant,Instant,2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
120,E00097,netsalesofcompletedconstructioncontractscns,21252000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
121,E00097,netsalesofcompletedconstructioncontractscns,25584000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
122,E00097,netsalesofsidelinebusinesscns,1859000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
123,E00097,netsalesofsidelinebusinesscns,3205000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
124,E00097,netsales,23110000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
125,E00097,netsales,28789000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
126,E00097,costofsalesofcompletedconstructioncontractscns,20173000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
127,E00097,costofsalesofcompletedconstructioncontractscns,23551000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
128,E00097,costofsalesonsidelinebusinesscns,992000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
129,E00097,costofsalesonsidelinebusinesscns,1572000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
130,E00097,costofsales,21166000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
131,E00097,costofsales,25123000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
132,E00097,grossprofitoncompletedconstructioncontractscns,1078000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
133,E00097,grossprofitoncompletedconstructioncontractscns,2034000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
134,E00097,grossprofitonsidelinebusinesscns,866000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
135,E00097,grossprofitonsidelinebusinesscns,1633000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
136,E00097,grossprofit,1944000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
137,E00097,grossprofit,3666000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
138,E00097,sellinggeneralandadministrativeexpenses,3020000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
139,E00097,sellinggeneralandadministrativeexpenses,2925000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
140,E00097,operatingincome,742000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
141,E00097,interestincomenoi,1000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
142,E00097,interestincomenoi,1000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
143,E00097,dividendsincomenoi,6000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
144,E00097,dividendsincomenoi,7000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
145,E00097,apatentenforcementincomenoi,13000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
146,E00097,apatentenforcementincomenoi,14000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
147,E00097,othernoi,10000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
148,E00097,othernoi,12000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
149,E00097,nonoperatingincome,30000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
150,E00097,nonoperatingincome,34000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
151,E00097,interestexpensesnoe,97000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
152,E00097,interestexpensesnoe,89000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
153,E00097,equityinlossesofaffiliatesnoe,160000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
154,E00097,equityinlossesofaffiliatesnoe,207000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
155,E00097,othernoe,75000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
156,E00097,othernoe,24000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
157,E00097,nonoperatingexpenses,332000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
158,E00097,nonoperatingexpenses,321000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
159,E00097,ordinaryincome,455000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
160,E00097,gainonsalesofnoncurrentassetsei,33000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
161,E00097,gainonsalesofnoncurrentassetsei,0,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
162,E00097,otherei,4000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
163,E00097,otherei,0,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
164,E00097,extraordinaryincome,37000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
165,E00097,extraordinaryincome,1000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
166,E00097,lossonretirementofnoncurrentassetsel,34000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
167,E00097,lossonretirementofnoncurrentassetsel,16000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S0008MHM&amp;lgKbn=2&/E01EW/download?1462907586703
