,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
84,2014-03-31,735323,E01794,currentliabilities,211816000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
85,2014-06-30,735414,E01794,currentliabilities,208842000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
86,2014-03-31,735323,E01794,netdefinedbenefitliability,34585000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
87,2014-06-30,735414,E01794,netdefinedbenefitliability,33406000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
88,2014-03-31,735323,E01794,otherncl,3696000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
89,2014-06-30,735414,E01794,otherncl,3384000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
90,2014-03-31,735323,E01794,noncurrentliabilities,38281000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
91,2014-06-30,735414,E01794,noncurrentliabilities,36790000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
92,2014-03-31,735323,E01794,liabilities,250097000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
93,2014-06-30,735414,E01794,liabilities,245632000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
94,2014-03-31,735323,E01794,capitalstock,91732000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
95,2014-06-30,735414,E01794,capitalstock,91732000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
96,2014-03-31,735323,E01794,capitalsurplus,56016000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
97,2014-06-30,735414,E01794,capitalsurplus,56016000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
98,2014-03-31,735323,E01794,retainedearnings,17849000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
99,2014-06-30,735414,E01794,retainedearnings,16556000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
100,2014-03-31,735323,E01794,shareholdersequity,154546000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
101,2014-06-30,735414,E01794,shareholdersequity,153253000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
102,2014-03-31,735323,E01794,valuationdifferenceonavailableforsalesecurities,1168000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
103,2014-06-30,735414,E01794,valuationdifferenceonavailableforsalesecurities,1236000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
104,2014-06-30,735414,E01794,deferredgainsorlossesonhedges,70000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
105,2014-03-31,735323,E01794,minorityinterests,5357000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
106,2014-06-30,735414,E01794,minorityinterests,5366000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
107,2014-03-31,735323,E01794,netassets,77816000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
108,2014-06-30,735414,E01794,netassets,76024000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
109,2014-03-31,735323,E01794,liabilitiesandnetassets,327913000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
110,2014-06-30,735414,E01794,liabilitiesandnetassets,321656000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
111,2013-06-30,735049,E01794,netsales,109257000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
112,2014-06-30,735414,E01794,netsales,113334000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
113,2013-06-30,735049,E01794,costofsales,93045000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
114,2014-06-30,735414,E01794,costofsales,91111000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
115,2013-06-30,735049,E01794,grossprofit,16212000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
116,2014-06-30,735414,E01794,grossprofit,22223000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
117,2013-06-30,735049,E01794,sellinggeneralandadministrativeexpenses,23780000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
118,2014-06-30,735414,E01794,sellinggeneralandadministrativeexpenses,21958000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
119,2014-06-30,735414,E01794,operatingincome,265000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
120,2013-06-30,735049,E01794,interestincomenoi,31000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
121,2014-06-30,735414,E01794,interestincomenoi,46000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
122,2013-06-30,735049,E01794,dividendsincomenoi,18000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
123,2014-06-30,735414,E01794,dividendsincomenoi,18000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
124,2013-06-30,735049,E01794,equityinearningsofaffiliatesnoi,48000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
125,2014-06-30,735414,E01794,foreignexchangegainsnoi,509000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
126,2013-06-30,735049,E01794,othernoi,63000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
127,2014-06-30,735414,E01794,othernoi,59000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
128,2013-06-30,735049,E01794,nonoperatingincome,160000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
129,2014-06-30,735414,E01794,nonoperatingincome,632000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
130,2013-06-30,735049,E01794,interestexpensesnoe,669000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
131,2014-06-30,735414,E01794,interestexpensesnoe,646000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
132,2014-06-30,735414,E01794,equityinlossesofaffiliatesnoe,47000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
133,2013-06-30,735049,E01794,foreignexchangelossesnoe,706000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
134,2013-06-30,735049,E01794,othernoe,368000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
135,2014-06-30,735414,E01794,othernoe,483000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
136,2013-06-30,735049,E01794,nonoperatingexpenses,1743000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
137,2014-06-30,735414,E01794,nonoperatingexpenses,1176000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
138,2013-06-30,735049,E01794,gainonsalesofnoncurrentassetsei,98000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
139,2014-06-30,735414,E01794,gainonsalesofnoncurrentassetsei,18000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
140,2014-06-30,735414,E01794,gainonsalesofsubsidiariesstocksei,327000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
141,2013-06-30,735049,E01794,extraordinaryincome,98000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
142,2014-06-30,735414,E01794,extraordinaryincome,345000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
143,2013-06-30,735049,E01794,businessstructureimprovementexpensesel,305000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
144,2014-06-30,735414,E01794,businessstructureimprovementexpensesel,43000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
145,2013-06-30,735049,E01794,lossonsalesandretirementofnoncurrentassetsel,29000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
146,2014-06-30,735414,E01794,lossonsalesandretirementofnoncurrentassetsel,26000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
147,2013-06-30,735049,E01794,otherel,4000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
148,2013-06-30,735049,E01794,extraordinaryloss,338000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
149,2014-06-30,735414,E01794,extraordinaryloss,69000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
150,2013-06-30,735049,E01794,incometaxescurrent,930000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
151,2014-06-30,735414,E01794,incometaxescurrent,1650000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
152,2014-06-30,735414,E01794,incometaxesdeferred,336000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
153,2013-06-30,735049,E01794,incometaxes,845000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
154,2014-06-30,735414,E01794,incometaxes,1986000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
155,2014-06-30,735414,E01794,minorityinterestsinincome,100000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
156,2013-06-30,735049,E01794,valuationdifferenceonavailableforsalesecuritiesnetoftaxoci,1314000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
157,2014-06-30,735414,E01794,valuationdifferenceonavailableforsalesecuritiesnetoftaxoci,68000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
158,2013-06-30,735049,E01794,deferredgainsorlossesonhedgesnetoftaxoci,1000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
159,2014-06-30,735414,E01794,deferredgainsorlossesonhedgesnetoftaxoci,70000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
160,2013-06-30,735049,E01794,foreigncurrencytranslationadjustmentnetoftaxoci,3077000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
161,2013-06-30,735049,E01794,shareofothercomprehensiveincomeofassociatesaccountedforusingequitymethodoci,165000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
162,2014-06-30,735414,E01794,remeasurementsofdefinedbenefitplansnetoftaxoci,566000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
163,2013-06-30,735049,E01794,othercomprehensiveincome,4410000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
164,2014-06-30,735414,E01794,comprehensiveincomeattributabletominorityinterests,9000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
165,2013-06-30,735049,E01794,depreciationandamortizationopecf,6502000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
