,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
151,2015-03-31,735688,E01794,noncurrentassets,110511000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
152,2014-03-31,735323,E01794,stockissuancecostda,220000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
153,2015-03-31,735688,E01794,stockissuancecostda,119000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
154,2014-03-31,735323,E01794,deferredassets,220000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
155,2015-03-31,735688,E01794,deferredassets,119000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
156,2014-03-31,735323,E01794,assets,327913000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
157,2015-03-31,735688,E01794,assets,328277000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
158,2014-03-31,735323,E01794,notesandaccountspayabletrade,71657000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
159,2015-03-31,735688,E01794,notesandaccountspayabletrade,76359000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
160,2014-03-31,735323,E01794,shorttermloanspayable,22178000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
161,2015-03-31,735688,E01794,shorttermloanspayable,17871000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
162,2014-03-31,735323,E01794,currentportionoflongtermloanspayable,65270000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
163,2015-03-31,735688,E01794,currentportionoflongtermloanspayable,6367000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
164,2014-03-31,735323,E01794,incometaxespayable,2817000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
165,2015-03-31,735688,E01794,incometaxespayable,2266000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
166,2014-03-31,735323,E01794,accruedexpenses,28973000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
167,2015-03-31,735688,E01794,accruedexpenses,44834000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
168,2014-03-31,735323,E01794,provisionforproductwarranties,2290000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
169,2015-03-31,735688,E01794,provisionforproductwarranties,2531000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
170,2014-03-31,735323,E01794,othercl,18631000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
171,2015-03-31,735688,E01794,othercl,23803000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
172,2014-03-31,735323,E01794,currentliabilities,211816000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
173,2015-03-31,735688,E01794,currentliabilities,174031000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
174,2015-03-31,735688,E01794,longtermloanspayable,10000000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
175,2014-03-31,735323,E01794,netdefinedbenefitliability,34585000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
176,2015-03-31,735688,E01794,netdefinedbenefitliability,32202000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
177,2014-03-31,735323,E01794,otherncl,3696000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
178,2015-03-31,735688,E01794,otherncl,4978000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
179,2014-03-31,735323,E01794,noncurrentliabilities,38281000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
180,2015-03-31,735688,E01794,noncurrentliabilities,47180000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
181,2014-03-31,735323,E01794,liabilities,250097000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
182,2015-03-31,735688,E01794,liabilities,221211000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
183,2014-03-31,735323,E01794,capitalstock,91732000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
184,2015-03-31,735688,E01794,capitalstock,91732000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
185,2014-03-31,735323,E01794,capitalsurplus,56016000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
186,2015-03-31,735688,E01794,capitalsurplus,56016000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
187,2014-03-31,735323,E01794,retainedearnings,17849000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
188,2015-03-31,735688,E01794,retainedearnings,33277000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
189,2014-03-31,735323,E01794,shareholdersequity,154546000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
190,2015-03-31,735688,E01794,shareholdersequity,169974000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
191,2014-03-31,735323,E01794,valuationdifferenceonavailableforsalesecurities,1168000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
192,2014-03-31,735323,E01794,minorityinterests,5357000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
193,2015-03-31,735688,E01794,minorityinterests,5333000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
194,2014-03-31,735323,E01794,netassets,77816000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
195,2015-03-31,735688,E01794,netassets,107066000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
196,2014-03-31,735323,E01794,liabilitiesandnetassets,327913000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
197,2015-03-31,735688,E01794,liabilitiesandnetassets,328277000000,CurrentYearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
198,2014-03-31,735323,E01794,netsales,498051000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
199,2015-03-31,735688,E01794,netsales,501676000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
200,2014-03-31,735323,E01794,costofsales,396705000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
201,2015-03-31,735688,E01794,costofsales,403072000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
202,2014-03-31,735323,E01794,grossprofit,101346000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
203,2015-03-31,735688,E01794,grossprofit,98604000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
204,2014-03-31,735323,E01794,sellinggeneralandadministrativeexpenses,90177000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
205,2015-03-31,735688,E01794,sellinggeneralandadministrativeexpenses,90826000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
206,2014-03-31,735323,E01794,operatingincome,11169000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
207,2015-03-31,735688,E01794,operatingincome,7778000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
208,2014-03-31,735323,E01794,interestincomenoi,164000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
209,2015-03-31,735688,E01794,interestincomenoi,169000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
210,2014-03-31,735323,E01794,dividendsincomenoi,117000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
211,2015-03-31,735688,E01794,dividendsincomenoi,153000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
212,2014-03-31,735323,E01794,othernoi,453000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
213,2015-03-31,735688,E01794,othernoi,209000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
214,2014-03-31,735323,E01794,nonoperatingincome,734000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
215,2015-03-31,735688,E01794,nonoperatingincome,531000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
216,2014-03-31,735323,E01794,interestexpensesnoe,2672000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
217,2015-03-31,735688,E01794,interestexpensesnoe,2431000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
218,2014-03-31,735323,E01794,foreignexchangelossesnoe,1990000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
219,2015-03-31,735688,E01794,foreignexchangelossesnoe,6450000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
220,2014-03-31,735323,E01794,loanrelatedexpensesnoe,395000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
221,2015-03-31,735688,E01794,loanrelatedexpensesnoe,531000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
222,2014-03-31,735323,E01794,equityinlossesofaffiliatesnoe,190000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
223,2015-03-31,735688,E01794,equityinlossesofaffiliatesnoe,350000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
224,2014-03-31,735323,E01794,othernoe,1545000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
225,2015-03-31,735688,E01794,othernoe,1462000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
226,2014-03-31,735323,E01794,nonoperatingexpenses,6792000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
227,2015-03-31,735688,E01794,nonoperatingexpenses,11224000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
228,2014-03-31,735323,E01794,ordinaryincome,5111000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
229,2014-03-31,735323,E01794,gainonsalesofnoncurrentassetsei,1588000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
230,2015-03-31,735688,E01794,gainonsalesofnoncurrentassetsei,2535000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
231,2015-03-31,735688,E01794,gainonsalesofinvestmentsecuritiesei,1596000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
232,2014-03-31,735323,E01794,insuranceincomefordisasterei,630000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
233,2015-03-31,735688,E01794,gainontransferofbusinessei,48415000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
234,2014-03-31,735323,E01794,otherei,3000000,Prior1YearDuration,Duration,2013-04-01:2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
235,2015-03-31,735688,E01794,otherei,327000000,CurrentYearDuration,Duration,2014-04-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10054SZ&amp;lgKbn=2&/E01EW/download?1463339285807
