,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
160,2013-12-31,735233,E01794,operatingincome,3326000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
161,2012-12-31,734868,E01794,interestincomenoi,106000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
162,2013-12-31,735233,E01794,interestincomenoi,130000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
163,2012-12-31,734868,E01794,dividendsincomenoi,123000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
164,2013-12-31,735233,E01794,dividendsincomenoi,81000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
165,2012-12-31,734868,E01794,othernoi,378000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
166,2013-12-31,735233,E01794,othernoi,190000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
167,2012-12-31,734868,E01794,nonoperatingincome,607000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
168,2013-12-31,735233,E01794,nonoperatingincome,401000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
169,2012-12-31,734868,E01794,interestexpensesnoe,1925000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
170,2013-12-31,735233,E01794,interestexpensesnoe,2007000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
171,2012-12-31,734868,E01794,foreignexchangelossesnoe,298000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
172,2013-12-31,735233,E01794,foreignexchangelossesnoe,2230000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
173,2012-12-31,734868,E01794,othernoe,1884000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
174,2013-12-31,735233,E01794,othernoe,1567000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
175,2012-12-31,734868,E01794,nonoperatingexpenses,4107000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
176,2013-12-31,735233,E01794,nonoperatingexpenses,5804000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
177,2012-12-31,734868,E01794,gainonsalesofnoncurrentassetsei,111000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
178,2013-12-31,735233,E01794,gainonsalesofnoncurrentassetsei,118000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
179,2012-12-31,734868,E01794,gainonsalesofinvestmentsecuritiesei,136000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
180,2012-12-31,734868,E01794,insuranceincomefordisasterei,35000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
181,2013-12-31,735233,E01794,insuranceincomefordisasterei,66000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
182,2013-12-31,735233,E01794,otherei,3000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
183,2012-12-31,734868,E01794,extraordinaryincome,282000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
184,2013-12-31,735233,E01794,extraordinaryincome,187000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
185,2013-12-31,735233,E01794,businessstructureimprovementexpensesel,1182000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
186,2012-12-31,734868,E01794,lossonsalesandretirementofnoncurrentassetsel,90000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
187,2013-12-31,735233,E01794,lossonsalesandretirementofnoncurrentassetsel,204000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
188,2012-12-31,734868,E01794,lossonvaluationofinvestmentsecuritiesel,4730000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
189,2012-12-31,734868,E01794,lossondisaterel,490000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
190,2012-12-31,734868,E01794,otherel,307000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
191,2013-12-31,735233,E01794,otherel,6000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
192,2012-12-31,734868,E01794,extraordinaryloss,5617000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
193,2013-12-31,735233,E01794,extraordinaryloss,1392000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
194,2012-12-31,734868,E01794,incometaxescurrent,2739000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
195,2013-12-31,735233,E01794,incometaxescurrent,3069000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
196,2013-12-31,735233,E01794,incometaxesdeferred,625000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
197,2012-12-31,734868,E01794,incometaxes,2718000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
198,2013-12-31,735233,E01794,incometaxes,3694000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
199,2012-12-31,734868,E01794,netsales,104511000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
200,2013-12-31,735233,E01794,netsales,126297000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
201,2012-12-31,734868,E01794,costofsales,83496000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
202,2013-12-31,735233,E01794,costofsales,99451000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
203,2012-12-31,734868,E01794,grossprofit,21015000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
204,2013-12-31,735233,E01794,grossprofit,26846000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
205,2012-12-31,734868,E01794,sellinggeneralandadministrativeexpenses,22785000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
206,2013-12-31,735233,E01794,sellinggeneralandadministrativeexpenses,24089000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
207,2013-12-31,735233,E01794,operatingincome,2757000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
208,2012-12-31,734868,E01794,interestincomenoi,41000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
209,2013-12-31,735233,E01794,interestincomenoi,56000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
210,2012-12-31,734868,E01794,dividendsincomenoi,14000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
211,2013-12-31,735233,E01794,dividendsincomenoi,14000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
212,2012-12-31,734868,E01794,othernoi,147000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
213,2013-12-31,735233,E01794,othernoi,14000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
214,2012-12-31,734868,E01794,nonoperatingincome,202000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
215,2013-12-31,735233,E01794,nonoperatingincome,84000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
216,2012-12-31,734868,E01794,interestexpensesnoe,671000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
217,2013-12-31,735233,E01794,interestexpensesnoe,677000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
218,2012-12-31,734868,E01794,foreignexchangelossesnoe,174000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
219,2013-12-31,735233,E01794,foreignexchangelossesnoe,1546000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
220,2012-12-31,734868,E01794,othernoe,437000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
221,2013-12-31,735233,E01794,othernoe,742000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
222,2012-12-31,734868,E01794,nonoperatingexpenses,1282000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
223,2013-12-31,735233,E01794,nonoperatingexpenses,2965000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
224,2012-12-31,734868,E01794,gainonreversaloflossonvaluationofinvestmentsecuritiesei,1100000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
225,2012-12-31,734868,E01794,gainonsalesofnoncurrentassetsei,11000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
226,2013-12-31,735233,E01794,gainonsalesofnoncurrentassetsei,18000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
227,2012-12-31,734868,E01794,otherei,1000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
228,2013-12-31,735233,E01794,otherei,3000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
229,2012-12-31,734868,E01794,extraordinaryincome,1112000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
230,2013-12-31,735233,E01794,extraordinaryincome,21000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
231,2013-12-31,735233,E01794,businessstructureimprovementexpensesel,297000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
232,2012-12-31,734868,E01794,lossonsalesandretirementofnoncurrentassetsel,33000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
233,2013-12-31,735233,E01794,lossonsalesandretirementofnoncurrentassetsel,27000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
234,2012-12-31,734868,E01794,otherel,3000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
235,2013-12-31,735233,E01794,otherel,2000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
236,2012-12-31,734868,E01794,extraordinaryloss,36000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
237,2013-12-31,735233,E01794,extraordinaryloss,326000000,CurrentQuarterConsolidatedDuration,Duration,2013-10-01:2013-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
238,2012-12-31,734868,E01794,incometaxes,619000000,Prior1QuarterConsolidatedDuration,Duration,2012-10-01:2012-12-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10015TW&amp;lgKbn=2&/E01EW/download?1463339285808
