,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
83,2012-03-31,734593,E01794,noncurrentliabilities,23805000000,Prior1YearConsolidatedInstant,Instant,2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
84,2013-03-31,734958,E01794,noncurrentliabilities,30499000000,CurrentYearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
85,2012-03-31,734593,E01794,liabilities,232975000000,Prior1YearConsolidatedInstant,Instant,2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
86,2013-03-31,734958,E01794,liabilities,229749000000,CurrentYearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
87,2012-03-31,734593,E01794,capitalstock,87257000000,Prior1YearConsolidatedInstant,Instant,2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
88,2013-03-31,734958,E01794,capitalstock,87257000000,CurrentYearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
89,2012-03-31,734593,E01794,capitalsurplus,119487000000,Prior1YearConsolidatedInstant,Instant,2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
90,2013-03-31,734958,E01794,capitalsurplus,51541000000,CurrentYearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
91,2013-03-31,734958,E01794,retainedearnings,17318000000,CurrentYearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
92,2012-03-31,734593,E01794,shareholdersequity,164618000000,Prior1YearConsolidatedInstant,Instant,2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
93,2013-03-31,734958,E01794,shareholdersequity,145066000000,CurrentYearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
94,2013-03-31,734958,E01794,valuationdifferenceonavailableforsalesecurities,695000000,CurrentYearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
95,2012-03-31,734593,E01794,minorityinterests,4924000000,Prior1YearConsolidatedInstant,Instant,2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
96,2013-03-31,734958,E01794,minorityinterests,5172000000,CurrentYearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
97,2012-03-31,734593,E01794,netassets,89037000000,Prior1YearConsolidatedInstant,Instant,2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
98,2013-03-31,734958,E01794,netassets,81576000000,CurrentYearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
99,2012-03-31,734593,E01794,liabilitiesandnetassets,322012000000,Prior1YearConsolidatedInstant,Instant,2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
100,2013-03-31,734958,E01794,liabilitiesandnetassets,311325000000,CurrentYearConsolidatedInstant,Instant,2013-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
101,2012-03-31,734593,E01794,cashanddeposits,14386000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
102,2013-03-31,734958,E01794,cashanddeposits,2451000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
103,2012-03-31,734593,E01794,notesreceivabletrade,55000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
104,2013-03-31,734958,E01794,notesreceivabletrade,6000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
105,2012-03-31,734593,E01794,accountsreceivabletrade,42644000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
106,2013-03-31,734958,E01794,accountsreceivabletrade,36027000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
107,2012-03-31,734593,E01794,merchandiseandfinishedgoods,8947000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
108,2013-03-31,734958,E01794,merchandiseandfinishedgoods,9733000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
109,2012-03-31,734593,E01794,workinprocess,2513000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
110,2013-03-31,734958,E01794,workinprocess,2480000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
111,2012-03-31,734593,E01794,rawmaterialsandsupplies,8383000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
112,2013-03-31,734958,E01794,rawmaterialsandsupplies,8730000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
113,2012-03-31,734593,E01794,advancepaymentstrade,4092000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
114,2013-03-31,734958,E01794,advancepaymentstrade,2444000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
115,2012-03-31,734593,E01794,prepaidexpenses,1159000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
116,2013-03-31,734958,E01794,prepaidexpenses,1414000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
117,2012-03-31,734593,E01794,deferredtaxassetsca,2088000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
118,2012-03-31,734593,E01794,shorttermloansreceivabletosubsidiariesandaffiliates,80603000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
119,2013-03-31,734958,E01794,shorttermloansreceivabletosubsidiariesandaffiliates,84907000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
120,2012-03-31,734593,E01794,accountsreceivableother,4683000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
121,2013-03-31,734958,E01794,accountsreceivableother,8255000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
122,2012-03-31,734593,E01794,otherca,3397000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
123,2013-03-31,734958,E01794,otherca,3010000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
124,2012-03-31,734593,E01794,currentassets,172913000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
125,2013-03-31,734958,E01794,currentassets,159114000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
126,2012-03-31,734593,E01794,buildings,34926000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
127,2013-03-31,734958,E01794,buildings,34356000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
128,2012-03-31,734593,E01794,buildingsnet,17400000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
129,2013-03-31,734958,E01794,buildingsnet,15762000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
130,2012-03-31,734593,E01794,structures,1582000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
131,2013-03-31,734958,E01794,structures,1579000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
132,2012-03-31,734593,E01794,structuresnet,310000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
133,2013-03-31,734958,E01794,structuresnet,262000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
134,2012-03-31,734593,E01794,machineryandequipment,22700000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
135,2013-03-31,734958,E01794,machineryandequipment,17451000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
136,2012-03-31,734593,E01794,machineryandequipmentnet,1716000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
137,2013-03-31,734958,E01794,machineryandequipmentnet,780000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
138,2012-03-31,734593,E01794,vehicles,84000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
139,2013-03-31,734958,E01794,vehicles,86000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
140,2012-03-31,734593,E01794,vehiclesnet,6000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
141,2013-03-31,734958,E01794,vehiclesnet,5000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
142,2012-03-31,734593,E01794,toolsfurnitureandfixtures,10790000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
143,2013-03-31,734958,E01794,toolsfurnitureandfixtures,11138000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
144,2012-03-31,734593,E01794,toolsfurnitureandfixturesnet,1192000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
145,2013-03-31,734958,E01794,toolsfurnitureandfixturesnet,790000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
146,2012-03-31,734593,E01794,land,10545000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
147,2013-03-31,734958,E01794,land,10448000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
148,2012-03-31,734593,E01794,leaseassetsppe,2304000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
149,2013-03-31,734958,E01794,leaseassetsppe,5925000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
150,2012-03-31,734593,E01794,leaseassetsnetppe,688000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
151,2013-03-31,734958,E01794,leaseassetsnetppe,1101000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
152,2012-03-31,734593,E01794,constructioninprogress,12000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
153,2013-03-31,734958,E01794,constructioninprogress,103000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
154,2012-03-31,734593,E01794,propertyplantandequipment,31872000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
155,2013-03-31,734958,E01794,propertyplantandequipment,29255000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
156,2012-03-31,734593,E01794,leaseholdright,116000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
157,2013-03-31,734958,E01794,leaseholdright,116000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
158,2012-03-31,734593,E01794,rightoftrademark,1000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
159,2013-03-31,734958,E01794,rightoftrademark,0,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
160,2012-03-31,734593,E01794,software,15262000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
161,2013-03-31,734958,E01794,software,13177000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
162,2012-03-31,734593,E01794,softwareinprogress,7775000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
163,2013-03-31,734958,E01794,softwareinprogress,17187000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
164,2012-03-31,734593,E01794,otheria,461000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
165,2013-03-31,734958,E01794,otheria,282000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
